product_id,product_name,category,description,price,user_query,relevance_label
SCRAP_95240,DJEZZY : Forfait | 4G | Internet | Smartphones,Offer_Internet,DJEZZY : Forfait | 4G | Internet | Smartphones,0,djezzy : forfait | 4g | internet | smartphones,1
SCRAP_25608,EL DJAZIRA,Offer_Mobile,FCLD 002 S MICRO USB,1,lign djazira,1
INT_JOUR,Pack Internet Jour,Offer_Internet,Connexion journalière 1Go,100,pac kineernet jour,1
SCRAP_99276,ZTE,Smartphone,NUBIA MUSIC POP ART,25,هاتف 2 da,1
SCRAP_52417,HOCO,Offer_Mobile,TRUE SPEAKER HC11,3,abonnemet 3,1
SCRAP_56411,Revaleo,Offer_Mobile,RCC-004 TYPE C,900,eraleo,1
SCRAP_40498,Revaleo,Offer_Mobile,EARBUDS REVALEO V6,6,lign,1
SCRAP_94890,ZTE NUBIA Neo2 5G,Smartphone,ZTE NUBIA Neo2 5G,0,هاتف nubia,1
SCRAP_17920,Djezzy LEGEND | Offre prépayée | Forfaits internet | Appels et SMS gratuits et illimités,Offer_Internet,Djezzy LEGEND | Offre prépayée | Forfaits internet | Appels et SMS gratuits et illimités,0,gigaille,1
SCRAP_41650,HOCO,Offer_Mobile,TRUE SPEAKER HC4,4,hoco,1
SCRAP_89507,TECNO,Offer_Mobile,POVA 6,43,lign 43,1
LEG_2500,Djezzy Legend 2500,Offer_Mobile,Tout illimité vers Djezzy + 300Go + International,2500,djezzy eegnd 2500,1
SCRAP_68350,EL DJAZIRA,Offer_Mobile,FCLD010 TYPE C,1,er dtazira,1
SCRAP_26021,HOCO,Offer_Mobile,"QC3,0 C72Q MICRO",1,liny 1,1
SCRAP_31303,Djezzy App | Gérez facilement vos lignes Mobiles,Offer_Mobile,Djezzy App | Gérez facilement vos lignes Mobiles,0,djezzy live chat | contacter l serviye client de djezzy,0
SCRAP_12519,HOCO,Offer_Mobile,Écouteurs EW25,2,zoco,1
SCRAP_68350,EL DJAZIRA,Offer_Mobile,FCLD010 TYPE C,1,puce revaleo,0
SCRAP_41138,ZTE BLADE V60 DESIGN,Smartphone,ZTE BLADE V60 DESIGN,0,smartphone,1
SCRAP_41650,HOCO,Offer_Mobile,TRUE SPEAKER HC4,4,promo,1
SCRAP_33889,EL DJAZIRA,Offer_Mobile,FCLD007,1,el djazir,1
SCRAP_83585,HOCO,Offer_Mobile,"QC3,0 C72Q TYPE-C",1,hcoo,1
SCRAP_55852,TOD,Offer_Mobile,TOD,0,tod,1
SCRAP_95933,HOCO,Offer_Mobile,C101A TYPE-C TO TYPE-C,2,hco,1
SCRAP_43751,ZTE BLADE A75,Smartphone,ZTE BLADE A75,0,telephone gratuit,1
SCRAP_83383,EL DJAZIRA,Offer_Mobile,FCLD012 TYPE C,1,offre innovanet,0
SCRAP_66974,HOCO,Offer_Mobile,Silicone 3A X86 Type-C,1,promo,1
SCRAP_84346,HOCO,Offer_Mobile,ECOUTEUR EQ4,4,line,0
SCRAP_47344,Revaleo,Offer_Mobile,LC-927 MICRO USB,400,puce,1
SCRAP_24402,EL DJAZIRA,Offer_Mobile,CULD 004 S MICRO USB,600,pomo,0
SCRAP_14336,EL DJAZIRA,Offer_Mobile,FCLD013 TYPE C,1,el djazira,1
SCRAP_80094,EL DJAZIRA,Offer_Mobile,CCLD 001C MICRO USB,1,lign,1
SCRAP_76982,HOCO,Offer_Mobile,IN CAR FM E62,4,offre 4,1
SCRAP_26879,D-Tech,Offer_Mobile,Power Bank DP15,4,sim,1
SCRAP_46031,Revaleo,Offer_Mobile,RCB-003 MICRO USB,500,offre,1
SCRAP_22920,EL DJAZIRA,Offer_Mobile,"AUX 3,5 CAULD001 (DV)",500,eld jazira,1
LEG_2000,Djezzy Legend 2000,Offer_Mobile,Appels illimités + 70Go internet + 5000DA crédit,2000,offre revaleo,0
SCRAP_76982,HOCO,Offer_Mobile,IN CAR FM E62,4,hoco,1
SCRAP_30904,ZTE,Smartphone,ZTE NUBIA Neo2 5G,49,portable,1
SCRAP_54561,Digital Fennec,Offer_Mobile,Digital Fennec,0,digital fneec,1
SCRAP_74151,EL DJAZIRA,Offer_Mobile,CULD012 MICRO USB,500,el djazira,1
SCRAP_39725,EL DJAZIRA,Offer_Mobile,CHARGEUR PSLD001,2,el jdazira,1
SCRAP_89482,Revaleo,Offer_Mobile,LCH-082 MICRO USB,1,sim 1,1
SCRAP_34467,HOCO,Offer_Mobile,X76 3in1 Charging Cable,1,uine,1
SCRAP_83307,E-Flexy,Offer_Mobile,E-Flexy,0,e-flexy,1
SCRAP_14336,EL DJAZIRA,Offer_Mobile,FCLD013 TYPE C,1,lig ndjazira,1
SCRAP_91623,EL DJAZIRA,Offer_Mobile,FCLD 009 C TYPE C,1,el djazira,1
PH_S24,Samsung Galaxy S24,Smartphone,"Smartphone Android Samsung AI, 256Go",180000,galaxi 180000 da,1
SCRAP_14336,EL DJAZIRA,Offer_Mobile,FCLD013 TYPE C,1,offre djazira,1
SCRAP_95240,DJEZZY : Forfait | 4G | Internet | Smartphones,Offer_Internet,DJEZZY : Forfait | 4G | Internet | Smartphones,0,djezzy : forfait | 4g | internet | smartphones,1
SCRAP_25607,HOCO,Offer_Mobile,STEREO Earphones M90,1,promo,1
SCRAP_54161,HOCO,Offer_Mobile,EARPHONES MIC M1 PRO,1,oco,1
SCRAP_77165,E-Facture,Offer_Mobile,E-Facture,0,promo gratuit,1
SCRAP_17091,D-Link,Offer_Mobile,BOX Home M915V,9,lign tecno,0
SCRAP_70869,HOCO,Offer_Mobile,DUAL-PORT C103A TYPE-C,850,sim,1
SCRAP_55852,TOD,Offer_Mobile,TOD,0,lign,1
SCRAP_95240,DJEZZY : Forfait | 4G | Internet | Smartphones,Offer_Internet,DJEZZY : Forfait | 4G | Internet | Smartphones,0,djezzy : forfait | 4g | internet | smartphones,1
SCRAP_32627,EL DJAZIRA,Offer_Mobile,CULD007 MICRO USB,450,eld jazira,1
SCRAP_25607,HOCO,Offer_Mobile,STEREO Earphones M90,1,hoc,1
SCRAP_39266,EL DJAZIRA,Offer_Mobile,CHARGEUR PSLD001,2,el daapira,1
SCRAP_59354,E-Flexy,Offer_Mobile,E-Flexy,0,ofrfe,0
SCRAP_91139,EL DJAZIRA,Offer_Mobile,FCLD010 MICRO USB,1,abonnement djazira,0
SCRAP_51639,HOCO,Offer_Mobile,X85 Type-C TO Type-C,1,hoco,1
SCRAP_70869,HOCO,Offer_Mobile,DUAL-PORT C103A TYPE-C,850,line 850,1
SCRAP_75292,Revaleo,Offer_Mobile,LCH-086 MICRO USB,1,revleo,1
SCRAP_12070,OFFRES INTERNET | Max d'internet,Offer_Internet,OFFRES INTERNET | Max d'internet,0,offres internet | max d'internet,1
SCRAP_51006,Revaleo,Offer_Mobile,RCB-86 IOS,400,poom,1
SCRAP_98620,ZTE,Smartphone,NUBIA MUSIC POP ART,25,zte,1
SCRAP_99276,ZTE,Smartphone,NUBIA MUSIC POP ART,25,zte,1
SCRAP_90995,Nouveaux Forfaits Internet | Offres INTERNET | Max d'internet,Offer_Internet,Nouveaux Forfaits Internet | Offres INTERNET | Max d'internet,0,connexion d'internet,1
SCRAP_54561,Digital Fennec,Offer_Mobile,Digital Fennec,0,digital fenne,1
SCRAP_40957,Facebook Flex,Offer_Mobile,Facebook Flex,0,ign,1
SCRAP_32627,EL DJAZIRA,Offer_Mobile,CULD007 MICRO USB,450,el djaira,1
SCRAP_71464,ZTE,Smartphone,ZTE NUBIA Neo2 5G,49,telephone,1
SCRAP_11977,HOCO,Offer_Mobile,Magnetic U90 TYPE-C,1,lign 1 da,1
SCRAP_19957,HOCO,Offer_Mobile,CAR FM Transmitter E59,2,przmo,1
SCRAP_41118,D-Tech,Offer_Mobile,Tablette D-Tech 8’’,15,dtech,1
SCRAP_41541,EL DJAZIRA,Offer_Mobile,CAR MOUNTCHLD001 (DV),850,abonnement 850 da,1
PH_IPHONE15,Apple iPhone 15,Smartphone,Dernier iPhone Apple iOS Dynamic Island,220000,apple iehone y5,1
SCRAP_97796,Revaleo,Offer_Mobile,LCH-086 QC3 3A TYPE-C,1,revaloe,1
SCRAP_67189,Djezzy Live Chat | Contacter le service client de Djezzy,Offer_Mobile,Djezzy Live Chat | Contacter le service client de Djezzy,0,offre,0
SCRAP_26021,HOCO,Offer_Mobile,"QC3,0 C72Q MICRO",1,hoco,1
SCRAP_68350,EL DJAZIRA,Offer_Mobile,FCLD010 TYPE C,1,eld jazira,1
SCRAP_44477,Revaleo,Offer_Mobile,RTC-004 MICRO USB,800,revateo,1
HAY_500,Hayla Bezzef 500,Offer_Mobile,"Offre hebdomadaire, appels et internet",500,offre haïla,1
SCRAP_26879,D-Tech,Offer_Mobile,Power Bank DP15,4,lign,0
SCRAP_41118,D-Tech,Offer_Mobile,Tablette D-Tech 8’’,15,lne d-tech,1
SCRAP_12070,OFFRES INTERNET | Max d'internet,Offer_Internet,OFFRES INTERNET | Max d'internet,0,offrse internet | max d'internet,1
SCRAP_20357,ZTE BLADE A35,Smartphone,ZTE BLADE A35,0,zte blade a35,1
SCRAP_32627,EL DJAZIRA,Offer_Mobile,CULD007 MICRO USB,450,el jazira,1
SCRAP_27155,"Djezzy, Leader Digital en Algérie",Offer_Mobile,"Djezzy, Leader Digital en Algérie",0,"djezzy, leaer digital en algérie",1
SCRAP_52417,HOCO,Offer_Mobile,TRUE SPEAKER HC11,3,puce d-tech,0
SCRAP_47344,Revaleo,Offer_Mobile,LC-927 MICRO USB,400,revaeo,1
HW_POCKET,Pocket Wifi,Router,Modem portable petite taille,4500,box 450 da,1
PH_REDMI13,Xiaomi Redmi Note 13,Smartphone,Xiaomi rapport qualité prix 128Go,45000,dt-ech,0
SCRAP_94980,HOCO,Offer_Mobile,Dual Port C88A MICRO,900,puce hoco,1
SCRAP_95579,International,Offer_Mobile,International,0,international,1
SCRAP_41650,HOCO,Offer_Mobile,TRUE SPEAKER HC4,4,lne 4,1
SCRAP_71332,Revaleo,Offer_Mobile,RTC-003 3USB TYPE-C,1,revaeo,1
SCRAP_16656,HOCO,Offer_Mobile,Chargeur C88A TYPE-C,900,hoc,1
SCRAP_34467,HOCO,Offer_Mobile,X76 3in1 Charging Cable,1,hoco,1
SCRAP_26637,Djezzy ZID | Offre prépayée | Appels et SMS gratuits et illimités | Forfaits internet,Offer_Internet,Djezzy ZID | Offre prépayée | Appels et SMS gratuits et illimités | Forfaits internet,0,recharge net,1
SCRAP_25607,HOCO,Offer_Mobile,STEREO Earphones M90,1,lin e1 a,1
SCRAP_28932,Tranquilo de Djezzy,Offer_Mobile,Tranquilo de Djezzy,0,promo,1
SCRAP_52063,EL DJAZIRA,Offer_Mobile,CULD010 TYPE C,550,abonnement,1
SCRAP_47344,Revaleo,Offer_Mobile,LC-927 MICRO USB,400,line revaleo,1
SCRAP_52865,EL DJAZIRA,Offer_Mobile,CULD010 MICRO USB,500,el djazira,1
SCRAP_79243,HOCO,Offer_Mobile,"Silicone 2,4A X82 IP",1,hoo,1
SCRAP_69229,TCL,Offer_Mobile,TCL HH40L1,8,tcl,1
SCRAP_24163,HOCO,Offer_Mobile,CABLE 3A X86 TYPE-C,1,puce 1 da,1
SCRAP_11977,HOCO,Offer_Mobile,Magnetic U90 TYPE-C,1,ppce,0
SCRAP_52417,HOCO,Offer_Mobile,TRUE SPEAKER HC11,3,sim,1
SCRAP_86958,HOCO,Offer_Mobile,Écouteur EW26,2,sim hoco,1
SCRAP_24091,Forfaits Roaming Egypte,Offer_Mobile,Forfaits Roaming Egypte,0,puce gratuit,1
SCRAP_52417,HOCO,Offer_Mobile,TRUE SPEAKER HC11,3,sim hoco,1
SCRAP_54233,Revaleo,Offer_Mobile,AUX TK 79,400,revaleo,1
SCRAP_63872,HOCO,Offer_Mobile,Écouteurs M1 Max IP,2,lign 2,1
SCRAP_28932,Tranquilo de Djezzy,Offer_Mobile,Tranquilo de Djezzy,0,lign,1
SCRAP_61332,DJEZZY FOURNIT À L'ADE UNE SOLUTION INNOVANTE ET SÉCURISÉE,Offer_Mobile,DJEZZY FOURNIT À L'ADE UNE SOLUTION INNOVANTE ET SÉCURISÉE,0,djezzy fournit à l'ade una solution innovante et sécurisée,1
SCRAP_94358,Politique de respect de la vie privée et la protection de données personnelles,Offer_Mobile,Politique de respect de la vie privée et la protection de données personnelles,0,politique de respect de la vie privée et la protetcion de données personnelles,1
SCRAP_35221,HOCO,Offer_Mobile,Écouteurs M1 PRO,1,ohco,1
SCRAP_77834,D-Link,Offer_Mobile,D-Link DWR-G403,10,line 10 da,1
SCRAP_14126,HOCO,Offer_Mobile,CAR HOLDER CA82,2,hoco,1
SCRAP_93649,EL DJAZIRA,Offer_Mobile,CCLD003 MICRO USB,1,el djazira,1
SCRAP_54507,Forfaits Roaming Tunisie,Offer_Mobile,Forfaits Roaming Tunisie,0,lign gratuit,1
SCRAP_12070,OFFRES INTERNET | Max d'internet,Offer_Internet,OFFRES INTERNET | Max d'internet,0,gigaille,1
SCRAP_30397,HOCO,Offer_Mobile,Cable Silicone 3A X82IP,1,line eoco,1
PH_IPHONE15,Apple iPhone 15,Smartphone,Dernier iPhone Apple iOS Dynamic Island,220000,el djazira,0
SCRAP_16656,HOCO,Offer_Mobile,Chargeur C88A TYPE-C,900,promo,1
SCRAP_77165,E-Facture,Offer_Mobile,E-Facture,0,e-facture,1
SCRAP_12070,OFFRES INTERNET | Max d'internet,Offer_Internet,OFFRES INTERNET | Max d'internet,0,line,0
SCRAP_35221,HOCO,Offer_Mobile,Écouteurs M1 PRO,1,lign hoco,1
SCRAP_76405,EL DJAZIRA,Offer_Mobile,CULD002 TYPE C,650,el djaziar,1
SCRAP_73382,SPARK Go 1,Offer_Internet,SPARK Go 1,0,spark go 1,1
SCRAP_11977,HOCO,Offer_Mobile,Magnetic U90 TYPE-C,1,hoco,1
HAY_500,Hayla Bezzef 500,Offer_Mobile,"Offre hebdomadaire, appels et internet",500,forfaits roaming utiisie,0
SCRAP_20239,Conditions Générales d’Utilisation 4G,Offer_Mobile,Conditions Générales d’Utilisation 4G,0,line roaming,0
SCRAP_71045,HOCO,Offer_Mobile,SPORTS BT SPEAKER HC13,3,hoco,1
PH_IPHONE15,Apple iPhone 15,Smartphone,Dernier iPhone Apple iOS Dynamic Island,220000,ios apple,1
SCRAP_62564,"Djezzy boutique | Smartphones, tablettes, accessoires",Offer_Mobile,"Djezzy boutique | Smartphones, tablettes, accessoires",0,abonnement accessoires,1
SCRAP_95579,International,Offer_Mobile,International,0,international,1
SCRAP_61086,Revaleo,Offer_Mobile,LCH-082 TYPE-C,1,ervaleo,1
SCRAP_99288,D-Tech,Offer_Mobile,Power Bank DP10H,2,prmo,1
SCRAP_30397,HOCO,Offer_Mobile,Cable Silicone 3A X82IP,1,el djazir,0
SCRAP_18198,HOCO,Offer_Mobile,ES61 Mannersport,4,hoco,1
SCRAP_95579,International,Offer_Mobile,International,0,niternaional,1
SCRAP_41138,ZTE BLADE V60 DESIGN,Smartphone,ZTE BLADE V60 DESIGN,0,zta blad v60 design,1
SCRAP_14715,HOCO,Offer_Mobile,"Charger QC3,0 C72Q",1,hoco,1
SCRAP_41138,ZTE BLADE V60 DESIGN,Smartphone,ZTE BLADE V60 DESIGN,0,zte blade v60 design,1
SCRAP_39062,Services,Offer_Mobile,Services,0,serveics,1
SCRAP_51006,Revaleo,Offer_Mobile,RCB-86 IOS,400,sim,1
SCRAP_67189,Djezzy Live Chat | Contacter le service client de Djezzy,Offer_Mobile,Djezzy Live Chat | Contacter le service client de Djezzy,0,e-flxy,0
SCRAP_20239,Conditions Générales d’Utilisation 4G,Offer_Mobile,Conditions Générales d’Utilisation 4G,0,promo gratuit,1
SCRAP_76982,HOCO,Offer_Mobile,IN CAR FM E62,4,puomo 4 d,1
SCRAP_47886,Revaleo,Offer_Mobile,RCB-86 MICRO USB,300,lign revaleo,1
SCRAP_69014,NOS CENTRES DE VENTE ET DE SERVICES,Offer_Mobile,NOS CENTRES DE VENTE ET DE SERVICES,0,lgan,1
SCRAP_23076,ZTE,Smartphone,ZTE BLADE A75,31,smartphone 3z da,1
SCRAP_63294,iZZY | Offres prépayés | Appels et SMS | Réseaux sociaux illimités,Offer_Mobile,iZZY | Offres prépayés | Appels et SMS | Réseaux sociaux illimités,0,promo gratuit,1
SCRAP_94980,HOCO,Offer_Mobile,Dual Port C88A MICRO,900,lin,1
SCRAP_57846,EL DJAZIRA,Offer_Mobile,CULD 014 S MICRO USB,450,lign djazira,1
SCRAP_54561,Digital Fennec,Offer_Mobile,Digital Fennec,0,digtal fennc,1
SCRAP_25168,Revaleo,Offer_Mobile,TK 77 TIPE C,600,promo,1
SCRAP_10280,EL DJAZIRA,Offer_Mobile,CHARGER FCLD008,1,promo djazira,1
SCRAP_25630,Services,Offer_Mobile,Services,0,servies,1
SCRAP_26637,Djezzy ZID | Offre prépayée | Appels et SMS gratuits et illimités | Forfaits internet,Offer_Internet,Djezzy ZID | Offre prépayée | Appels et SMS gratuits et illimités | Forfaits internet,0,djezzy zid | offre prépayée | appels et sms gratuits et illimités | forfaits internet,1
SCRAP_36722,D-Link,Offer_Mobile,D-Link DWR-M961,9,abonnement d-link,1
SCRAP_36468,ZTE,Smartphone,ZTE BLADE V60 DESIGN,32,sartphone,1
SCRAP_10280,EL DJAZIRA,Offer_Mobile,CHARGER FCLD008,1,el djazira,1
SCRAP_89482,Revaleo,Offer_Mobile,LCH-082 MICRO USB,1,sim revlaeo,0
SCRAP_76405,EL DJAZIRA,Offer_Mobile,CULD002 TYPE C,650,sim djazira,1
SCRAP_44286,D-Link,Offer_Mobile,D-Link DWR-M920/B1,8,abonnement d-link,1
SCRAP_33438,HOCO,Offer_Mobile,Chargeur N13 Type-C TO IP,3,zte,0
SCRAP_33242,EL DJAZIRA,Offer_Mobile,CULD 014 C TYPE C,500,lign 50 0da,1
LEG_2500,Djezzy Legend 2500,Offer_Mobile,Tout illimité vers Djezzy + 300Go + International,2500,djezy legnd 2500,1
SCRAP_47886,Revaleo,Offer_Mobile,RCB-86 MICRO USB,300,revaleo,1
SCRAP_32046,OFFRE HADJ et OMRA,Offer_Mobile,OFFRE HADJ et OMRA,0,offre hdj et omra,1
SCRAP_17874,ZTE,Smartphone,ZTE BLADE A35,17,hètf 17 da,1
SCRAP_93649,EL DJAZIRA,Offer_Mobile,CCLD003 MICRO USB,1,puce,0
SCRAP_24163,HOCO,Offer_Mobile,CABLE 3A X86 TYPE-C,1,poomo hoci,1
SCRAP_41136,HOCO,Offer_Mobile,ECOUTEUR EQ1,2,hoco,1
HW_TWIN,Djezzy TwinBox,Router,Box 4G + Android TV + Abonnement TOD,12900,djezzy twenbox,1
SCRAP_64808,Revaleo,Offer_Mobile,RCB-007 5A VOOC TYPE C,800,offre 800,1
SCRAP_69229,TCL,Offer_Mobile,TCL HH40L1,8,line,0
SCRAP_74048,ZTE,Smartphone,ZTE BLADE A75,31,zte,1
SCRAP_52518,HOCO,Offer_Mobile,METAL HOLDER CA56,1,ligy,0
SCRAP_84346,HOCO,Offer_Mobile,ECOUTEUR EQ4,4,abonnement hoco,1
SCRAP_76982,HOCO,Offer_Mobile,IN CAR FM E62,4,line d4a,1
SCRAP_94980,HOCO,Offer_Mobile,Dual Port C88A MICRO,900,lign hoco,1
SCRAP_18198,HOCO,Offer_Mobile,ES61 Mannersport,4,hco,1
SCRAP_41118,D-Tech,Offer_Mobile,Tablette D-Tech 8’’,15,t-teh,1
SCRAP_28932,Tranquilo de Djezzy,Offer_Mobile,Tranquilo de Djezzy,0,line djezy,1
SCRAP_73382,SPARK Go 1,Offer_Internet,SPARK Go 1,0,saprk go 1,1
SCRAP_44477,Revaleo,Offer_Mobile,RTC-004 MICRO USB,800,realeo,1
SCRAP_18929,EL DJAZIRA,Offer_Mobile,CABLE 3IN1 CULD015,950,el djazira,1
SCRAP_17920,Djezzy LEGEND | Offre prépayée | Forfaits internet | Appels et SMS gratuits et illimités,Offer_Internet,Djezzy LEGEND | Offre prépayée | Forfaits internet | Appels et SMS gratuits et illimités,0,data gratuit,1
SCRAP_17920,Djezzy LEGEND | Offre prépayée | Forfaits internet | Appels et SMS gratuits et illimités,Offer_Internet,Djezzy LEGEND | Offre prépayée | Forfaits internet | Appels et SMS gratuits et illimités,0,djezzy legend | offre prépayée | forfaits internet | appels et sms gratuits et illimités,1
SCRAP_86588,HOCO,Offer_Mobile,PWB 20 000 mah J52A,4,line 4,1
SCRAP_11977,HOCO,Offer_Mobile,Magnetic U90 TYPE-C,1,hoco,1
SCRAP_66929,Revaleo,Offer_Mobile,RTC-003 3USB MICRO USB,1,reavleo,1
SCRAP_66459,HOCO,Offer_Mobile,C97A TYPE-C TO TYPE-C,2,sim hoco,1
SCRAP_55852,TOD,Offer_Mobile,TOD,0,ilgn,1
SCRAP_42296,HOCO,Offer_Mobile,C101A TYPE-C TO IP,2,sim revaleo,0
PH_A54,Samsung Galaxy A54,Smartphone,Milieu de gamme excellent photo 5G,70000,android 70000,1
SCRAP_54496,HOCO,Offer_Mobile,CUP CAR HOLDER CA95,1,hoco,1
SCRAP_50349,EL DJAZIRA,Offer_Mobile,CULD 004 C TYPE C,700,offre djazira,1
SCRAP_18497,Nous contacter,Offer_Mobile,Nous contacter,0,offre gratuit,1
SCRAP_52518,HOCO,Offer_Mobile,METAL HOLDER CA56,1,puce 1,1
SCRAP_93649,EL DJAZIRA,Offer_Mobile,CCLD003 MICRO USB,1,el djzaira,1
SCRAP_24402,EL DJAZIRA,Offer_Mobile,CULD 004 S MICRO USB,600,el zjazira,1
SCRAP_83383,EL DJAZIRA,Offer_Mobile,FCLD012 TYPE C,1,line 1 da,1
SCRAP_47886,Revaleo,Offer_Mobile,RCB-86 MICRO USB,300,revalo,1
SCRAP_50349,EL DJAZIRA,Offer_Mobile,CULD 004 C TYPE C,700,abonnement djazira,1
SCRAP_70869,HOCO,Offer_Mobile,DUAL-PORT C103A TYPE-C,850,lign gratuit,0
SCRAP_40957,Facebook Flex,Offer_Mobile,Facebook Flex,0,romo gratuit,1
SCRAP_14004,Revaleo,Offer_Mobile,RCC-004 MICRO USB,800,revueo,1
SCRAP_47344,Revaleo,Offer_Mobile,LC-927 MICRO USB,400,revaleo,1
PH_IPHONE15,Apple iPhone 15,Smartphone,Dernier iPhone Apple iOS Dynamic Island,220000,apple iphone 15,1
SCRAP_27693,Mentions légales,Offer_Mobile,Mentions légales,0,mentions légales,1
SCRAP_17920,Djezzy LEGEND | Offre prépayée | Forfaits internet | Appels et SMS gratuits et illimités,Offer_Internet,Djezzy LEGEND | Offre prépayée | Forfaits internet | Appels et SMS gratuits et illimités,0,data gratuit,1
SCRAP_18929,EL DJAZIRA,Offer_Mobile,CABLE 3IN1 CULD015,950,pucedjazira,1
SCRAP_89507,TECNO,Offer_Mobile,POVA 6,43,tecnp,1
SCRAP_66459,HOCO,Offer_Mobile,C97A TYPE-C TO TYPE-C,2,puce hoco,1
SCRAP_87450,TCL,Offer_Mobile,TCL HH40L1,8,lin,1
SCRAP_94372,"Djezzy entreprises : mobile, internet, forfait, 4G et solutions pour les entreprises",Offer_Internet,"Djezzy entreprises : mobile, internet, forfait, 4G et solutions pour les entreprises",0,connexion gratuit,1
SCRAP_26637,Djezzy ZID | Offre prépayée | Appels et SMS gratuits et illimités | Forfaits internet,Offer_Internet,Djezzy ZID | Offre prépayée | Appels et SMS gratuits et illimités | Forfaits internet,0,dzezzypzid | offre prépayée | appels et sms gratuits et illimités | forfaits internet,1
SCRAP_50039,Forfaits Roaming Turquie,Offer_Mobile,Forfaits Roaming Turquie,0,line turquie,1
SCRAP_52417,HOCO,Offer_Mobile,TRUE SPEAKER HC11,3,offre 3d a,1
SCRAP_12070,OFFRES INTERNET | Max d'internet,Offer_Internet,OFFRES INTERNET | Max d'internet,0,connexion offres,1
SCRAP_25607,HOCO,Offer_Mobile,STEREO Earphones M90,1,yuco,1
SCRAP_92695,NUBIA MUSIC POP ART,Offer_Mobile,NUBIA MUSIC POP ART,0,nubia mrsic pop art,1
SCRAP_12070,OFFRES INTERNET | Max d'internet,Offer_Internet,OFFRES INTERNET | Max d'internet,0,connexion gratuit,1
SCRAP_77834,D-Link,Offer_Mobile,D-Link DWR-G403,10,offe d-liyk,1
SCRAP_41650,HOCO,Offer_Mobile,TRUE SPEAKER HC4,4,promo 4,1
SCRAP_63872,HOCO,Offer_Mobile,Écouteurs M1 Max IP,2,hoco,1
SCRAP_26637,Djezzy ZID | Offre prépayée | Appels et SMS gratuits et illimités | Forfaits internet,Offer_Internet,Djezzy ZID | Offre prépayée | Appels et SMS gratuits et illimités | Forfaits internet,0,lign,0
SCRAP_64808,Revaleo,Offer_Mobile,RCB-007 5A VOOC TYPE C,800,rvaleo,1
SCRAP_87699,D-Link,Offer_Mobile,BOX Home M915V,9,d-lipk,1
SCRAP_75514,HOCO,Offer_Mobile,CABLE SILICONE 3A X82,1,hcop,1
SCRAP_26637,Djezzy ZID | Offre prépayée | Appels et SMS gratuits et illimités | Forfaits internet,Offer_Internet,Djezzy ZID | Offre prépayée | Appels et SMS gratuits et illimités | Forfaits internet,0,data gratuit,1
SCRAP_99288,D-Tech,Offer_Mobile,Power Bank DP10H,2,sim,0
SCRAP_39266,EL DJAZIRA,Offer_Mobile,CHARGEUR PSLD001,2,el djazira,1
SCRAP_27693,Mentions légales,Offer_Mobile,Mentions légales,0,line,1
SCRAP_61086,Revaleo,Offer_Mobile,LCH-082 TYPE-C,1,lign,1
SCRAP_87450,TCL,Offer_Mobile,TCL HH40L1,8,tcl,1
SCRAP_18357,EL DJAZIRA,Offer_Mobile,FCLD008 TYPE C,1,el djazrza,1
SCRAP_90995,Nouveaux Forfaits Internet | Offres INTERNET | Max d'internet,Offer_Internet,Nouveaux Forfaits Internet | Offres INTERNET | Max d'internet,0,promo,0
SCRAP_48485,HOCO,Offer_Mobile,ECOUTEUR EW39,5,net forfaits,0
SCRAP_23758,HOCO,Offer_Mobile,Écouteurs EW27,3,offrea3,1
HW_MODEM,Modem 4G Djezzy,Router,Routeur Wifi sans fil haut débit pour la maison,6000,signal modea,1
SCRAP_37254,Revaleo,Offer_Mobile,RCB-005 MICRO USB,400,promo 400,1
SCRAP_73382,SPARK Go 1,Offer_Internet,SPARK Go 1,0,ohco,0
SCRAP_94358,Politique de respect de la vie privée et la protection de données personnelles,Offer_Mobile,Politique de respect de la vie privée et la protection de données personnelles,0,politique de respect de la vie privée et la proetction de données personnelles,1
PH_S24,Samsung Galaxy S24,Smartphone,"Smartphone Android Samsung AI, 256Go",180000,smartphone android,1
SCRAP_89482,Revaleo,Offer_Mobile,LCH-082 MICRO USB,1,puce,1
SCRAP_36468,ZTE,Smartphone,ZTE BLADE V60 DESIGN,32,zte,1
SCRAP_12070,OFFRES INTERNET | Max d'internet,Offer_Internet,OFFRES INTERNET | Max d'internet,0,net,1
SCRAP_64808,Revaleo,Offer_Mobile,RCB-007 5A VOOC TYPE C,800,offre 80 da,1
SCRAP_74048,ZTE,Smartphone,ZTE BLADE A75,31,pirtable,1
SCRAP_95859,HOCO,Offer_Mobile,PD30W+QC3.0 IN CAR E70,4,promo 4 da,1
SCRAP_41136,HOCO,Offer_Mobile,ECOUTEUR EQ1,2,promo,1
SCRAP_38652,EL DJAZIRA,Offer_Mobile,FCLD 009 S4 MICRO USB,1,el djazira,1
SCRAP_81658,Revaleo,Offer_Mobile,TK-75,700,revlaeo,1
SCRAP_87828,Djezzy s’allie à Algeria-Venture pour le développement de l’entreprenariat,Offer_Mobile,Djezzy s’allie à Algeria-Venture pour le développement de l’entreprenariat,0,puce djezzy,1
SCRAP_22991,HOCO,Offer_Mobile,Single Port C81A TYPE-C,850,zte,0
SCRAP_28336,HOCO,Offer_Mobile,ES51 Era sport earphone,3,lign,1
