product_id,product_name,category,description,price,user_query,relevance_label
LEG_2500,Djezzy Legend 2500,Mobile,Tout illimité vers Djezzy + 300Go + International,2500,djezzy legend 2500,1
HAY_500,Hayla Bezzef 500,Mobile,"Offre hebdomadaire, appels et internet",500,hayla bezzef5 00,1
LEG_2500,Djezzy Legend 2500,Mobile,Tout illimité vers Djezzy + 300Go + International,2500,djezzy legend 2u00,1
MODEM_4G,Modem Djezzy 4G,Maison,Routeur Wifi sans fil haut débit,6000,Modem Djezyz 4G,1
INT_MOIS,Pack Internet 60Go,Internet,Forfait internet mensuel grand volume,2000,internet 2000 da,1
HAY_1500,Hayla Bezzef 1500,Mobile,Offre mensuelle hybride data et voix,1500,acheter Hayla Bezzef 1500,1
MODEM_4G,Modem Djezzy 4G,Maison,Routeur Wifi sans fil haut débit,6000,ModemDjezzy 4G,1
INT_JOUR,Pack Internet Jour,Internet,Connexion journalière 1Go,100,إنترنت 100,1
INT_MOIS,Pack Internet 60Go,Internet,Forfait internet mensuel grand volume,2000,إنترنت 2000,1
LEG_2000,Djezzy Legend 2000,Mobile,Appels illimités + 70Go internet + 5000DA crédit,2000,djezzy legend 2000,1
MODEM_4G,Modem Djezzy 4G,Maison,Routeur Wifi sans fil haut débit,6000,masion 6000 da,1
HAY_1500,Hayla Bezzef 1500,Mobile,Offre mensuelle hybride data et voix,1500,hayla bezzef 1500,1
BOX_TWIN,Djezzy TwinBox,Maison,Box 4G + Android TV + Abonnement TOD,12900,Modem Djezzy 4G,0
INT_MOIS,Pack Internet 60Go,Internet,Forfait internet mensuel grand volume,2000,connexion rapide,1
INT_MOIS,Pack Internet 60Go,Internet,Forfait internet mensuel grand volume,2000,إنترنت 2000,1
HAY_500,Hayla Bezzef 500,Mobile,"Offre hebdomadaire, appels et internet",500,Halya Bezzef 500,1
SRV_ANG,Anghami Plus,Service,Streaming musical illimité sans pub,0,anghami pus,1
LEG_2000,Djezzy Legend 2000,Mobile,Appels illimités + 70Go internet + 5000DA crédit,2000,appels gratuits tout le temps,1
LEG_2000,Djezzy Legend 2000,Mobile,Appels illimités + 70Go internet + 5000DA crédit,2000,djezzy legend y000,1
MODEM_4G,Modem Djezzy 4G,Maison,Routeur Wifi sans fil haut débit,6000,Modem Djezzy 4G,1
SRV_FLEXY,Flexy / Recharge,Service,Rechargement de crédit instantané,100,charger / rechrage,1
HAY_1500,Hayla Bezzef 1500,Mobile,Offre mensuelle hybride data et voix,1500,mobile 1500 da,1
BOX_TWIN,Djezzy TwinBox,Maison,Box 4G + Android TV + Abonnement TOD,12900,maison 12900 dr,1
INT_MOIS,Pack Internet 60Go,Internet,Forfait internet mensuel grand volume,2000,إنترنت 2000,1
SRV_ANG,Anghami Plus,Service,Streaming musical illimité sans pub,0,Anghami Pls,1
INT_MOIS,Pack Internet 60Go,Internet,Forfait internet mensuel grand volume,2000,interzet 2000 da,1
BOX_TWIN,Djezzy TwinBox,Maison,Box 4G + Android TV + Abonnement TOD,12900,acheter Djezzy TwinBox,1
SRV_FLEXY,Flexy / Recharge,Service,Rechargement de crédit instantané,100,servcie 100 da,1
HAY_1500,Hayla Bezzef 1500,Mobile,Offre mensuelle hybride data et voix,1500,Hayla Bezzeo 1500,1
LEG_2500,Djezzy Legend 2500,Mobile,Tout illimité vers Djezzy + 300Go + International,2500,عروض ليجند,1
INT_MOIS,Pack Internet 60Go,Internet,Forfait internet mensuel grand volume,2000,pack internet 60go,1
LEG_2000,Djezzy Legend 2000,Mobile,Appels illimités + 70Go internet + 5000DA crédit,2000,appels gratuits tout le temps,1
MODEM_4G,Modem Djezzy 4G,Maison,Routeur Wifi sans fil haut débit,6000,modem djezzy 4g,1
SRV_FLEXY,Flexy / Recharge,Service,Rechargement de crédit instantané,100,service 100 da,1
SRV_FLEXY,Flexy / Recharge,Service,Rechargement de crédit instantané,100,تعئة رصيد,1
SRV_ANG,Anghami Plus,Service,Streaming musical illimité sans pub,0,anghami plus,1
HAY_500,Hayla Bezzef 500,Mobile,"Offre hebdomadaire, appels et internet",500,mobile5 00 da,1
LEG_2000,Djezzy Legend 2000,Mobile,Appels illimités + 70Go internet + 5000DA crédit,2000,modem جازي 4g,0
BOX_TWIN,Djezzy TwinBox,Maison,Box 4G + Android TV + Abonnement TOD,12900,jezzy twinbox,1
MODEM_4G,Modem Djezzy 4G,Maison,Routeur Wifi sans fil haut débit,6000,modem djezzy 4g,1
LEG_2500,Djezzy Legend 2500,Mobile,Tout illimité vers Djezzy + 300Go + International,2500,عروض ليجند,1
SRV_ANG,Anghami Plus,Service,Streaming musical illimité sans pub,0,Anghami Plus,1
SRV_ANG,Anghami Plus,Service,Streaming musical illimité sans pub,0,internet 2000 da,0
HAY_500,Hayla Bezzef 500,Mobile,"Offre hebdomadaire, appels et internet",500,hayla bezzef 500,1
HAY_500,Hayla Bezzef 500,Mobile,"Offre hebdomadaire, appels et internet",500,Hayla Bezze f500,1
HAY_500,Hayla Bezzef 500,Mobile,"Offre hebdomadaire, appels et internet",500,jazy gold 2000,0
SRV_FLEXY,Flexy / Recharge,Service,Rechargement de crédit instantané,100,تعبئة رصيد,1
SRV_FLEXY,Flexy / Recharge,Service,Rechargement de crédit instantané,100,ocheter Flexy / Recharge,1
LEG_2500,Djezzy Legend 2500,Mobile,Tout illimité vers Djezzy + 300Go + International,2500,jezzy gold 2500,1
LEG_2500,Djezzy Legend 2500,Mobile,Tout illimité vers Djezzy + 300Go + International,2500,achteer Djezzy Legend 2500,1
HAY_500,Hayla Bezzef 500,Mobile,"Offre hebdomadaire, appels et internet",500,mobile 500da,1
LEG_2500,Djezzy Legend 2500,Mobile,Tout illimité vers Djezzy + 300Go + International,2500,عروض ليجنy,1
SRV_ANG,Anghami Plus,Service,Streaming musical illimité sans pub,0,Anghami Plus,1
LEG_2000,Djezzy Legend 2000,Mobile,Appels illimités + 70Go internet + 5000DA crédit,2000,mobile 2000 da,1
SRV_ANG,Anghami Plus,Service,Streaming musical illimité sans pub,0,Anghami Plus,1
INT_MOIS,Pack Internet 60Go,Internet,Forfait internet mensuel grand volume,2000,connexion rpide,1
MODEM_4G,Modem Djezzy 4G,Maison,Routeur Wifi sans fil haut débit,6000,modem djezzy 4g,1
BOX_TWIN,Djezzy TwinBox,Maison,Box 4G + Android TV + Abonnement TOD,12900,achuter Djezzy TwinBox,1
MODEM_4G,Modem Djezzy 4G,Maison,Routeur Wifi sans fil haut débit,6000,Modem Djezzy G,1
INT_JOUR,Pack Internet Jour,Internet,Connexion journalière 1Go,100,إنترنت 100,1
HAY_1500,Hayla Bezzef 1500,Mobile,Offre mensuelle hybride data et voix,1500,hayla bezzef 1500,1
LEG_2000,Djezzy Legend 2000,Mobile,Appels illimités + 70Go internet + 5000DA crédit,2000,appels gratuits tout leutemps,1
SRV_ANG,Anghami Plus,Service,Streaming musical illimité sans pub,0,anghami plus,1
LEG_2500,Djezzy Legend 2500,Mobile,Tout illimité vers Djezzy + 300Go + International,2500,djezzy legend 2500,1
SRV_ANG,Anghami Plus,Service,Streaming musical illimité sans pub,0,anghami plsu,1
SRV_ANG,Anghami Plus,Service,Streaming musical illimité sans pub,0,acheter Anghami Plus,1
INT_JOUR,Pack Internet Jour,Internet,Connexion journalière 1Go,100,إنتنت 100,1
LEG_2500,Djezzy Legend 2500,Mobile,Tout illimité vers Djezzy + 300Go + International,2500,عرو ليجند,1
SRV_ANG,Anghami Plus,Service,Streaming musical illimité sans pub,0,internet 2000 da,0
INT_JOUR,Pack Internet Jour,Internet,Connexion journalière 1Go,100,internet 100 da,1
HAY_1500,Hayla Bezzef 1500,Mobile,Offre mensuelle hybride data et voix,1500,connexion rapide,0
BOX_TWIN,Djezzy TwinBox,Maison,Box 4G + Android TV + Abonnement TOD,12900,Djezzy TwinBox,1
MODEM_4G,Modem Djezzy 4G,Maison,Routeur Wifi sans fil haut débit,6000,maison 6000 da,1
HAY_500,Hayla Bezzef 500,Mobile,"Offre hebdomadaire, appels et internet",500,mobile 500 da,1
INT_MOIS,Pack Internet 60Go,Internet,Forfait internet mensuel grand volume,2000,pack internet 60go,1
SRV_FLEXY,Flexy / Recharge,Service,Rechargement de crédit instantané,100,djezzy legend 2500,0
INT_MOIS,Pack Internet 60Go,Internet,Forfait internet mensuel grand volume,2000,connexion rapide,1
INT_MOIS,Pack Internet 60Go,Internet,Forfait internet mensuel grand volume,2000,إنترنتy2000,1
SRV_FLEXY,Flexy / Recharge,Service,Rechargement de crédit instantané,100,chagrer / recharge,1
SRV_FLEXY,Flexy / Recharge,Service,Rechargement de crédit instantané,100,acheter Flexy / Recharge,1
SRV_ANG,Anghami Plus,Service,Streaming musical illimité sans pub,0,acheter Anghami Plus,1
LEG_2500,Djezzy Legend 2500,Mobile,Tout illimité vers Djezzy + 300Go + International,2500,pack 4g 60go,0
INT_JOUR,Pack Internet Jour,Internet,Connexion journalière 1Go,100,pack internetj our,1
INT_JOUR,Pack Internet Jour,Internet,Connexion journalière 1Go,100,pack 4g jour,1
LEG_2500,Djezzy Legend 2500,Mobile,Tout illimité vers Djezzy + 300Go + International,2500,عروض ليجند,1
INT_JOUR,Pack Internet Jour,Internet,Connexion journalière 1Go,100,connexoin rapide,1
LEG_2500,Djezzy Legend 2500,Mobile,Tout illimité vers Djezzy + 300Go + International,2500,عروضoليجند,1
BOX_TWIN,Djezzy TwinBox,Maison,Box 4G + Android TV + Abonnement TOD,12900,acheter Djezzy TwinBox,1
HAY_500,Hayla Bezzef 500,Mobile,"Offre hebdomadaire, appels et internet",500,acheter Hayla Bezzfe 500,1
SRV_ANG,Anghami Plus,Service,Streaming musical illimité sans pub,0,acheter Arghami Plus,1
MODEM_4G,Modem Djezzy 4G,Maison,Routeur Wifi sans fil haut débit,6000,Modem Djezyz 4G,1
LEG_2500,Djezzy Legend 2500,Mobile,Tout illimité vers Djezzy + 300Go + International,2500,jezzy legende 2500,1
SRV_ANG,Anghami Plus,Service,Streaming musical illimité sans pub,0,acheter Flexy / Recahrge,0
HAY_500,Hayla Bezzef 500,Mobile,"Offre hebdomadaire, appels et internet",500,Hayla Bezzef 500,1
LEG_2000,Djezzy Legend 2000,Mobile,Appels illimités + 70Go internet + 5000DA crédit,2000,عروض ليجند,1
INT_JOUR,Pack Internet Jour,Internet,Connexion journalière 1Go,100,internet100 da,1
SRV_FLEXY,Flexy / Recharge,Service,Rechargement de crédit instantané,100,service 100rda,1
HAY_1500,Hayla Bezzef 1500,Mobile,Offre mensuelle hybride data et voix,1500,hayla bezzef 1500,1
BOX_TWIN,Djezzy TwinBox,Maison,Box 4G + Android TV + Abonnement TOD,12900,acheter Djezzy ywinBox,1
SRV_FLEXY,Flexy / Recharge,Service,Rechargement de crédit instantané,100,modem djezzyo4g,0
INT_MOIS,Pack Internet 60Go,Internet,Forfait internet mensuel grand volume,2000,anghami plus gratuit,0
HAY_500,Hayla Bezzef 500,Mobile,"Offre hebdomadaire, appels et internet",500,mobile 500 da,1
SRV_ANG,Anghami Plus,Service,Streaming musical illimité sans pub,0,anghmi plus,1
HAY_1500,Hayla Bezzef 1500,Mobile,Offre mensuelle hybride data et voix,1500,hayla bezef 1500,1
HAY_500,Hayla Bezzef 500,Mobile,"Offre hebdomadaire, appels et internet",500,acheter Hayla Bezzef 500,1
LEG_2500,Djezzy Legend 2500,Mobile,Tout illimité vers Djezzy + 300Go + International,2500,acheter Djezz yLegend 2500,1
INT_JOUR,Pack Internet Jour,Internet,Connexion journalière 1Go,100,connexionrapide,1
HAY_1500,Hayla Bezzef 1500,Mobile,Offre mensuelle hybride data et voix,1500,Djezzy TwinBox,0
BOX_TWIN,Djezzy TwinBox,Maison,Box 4G + Android TV + Abonnement TOD,12900,acheter Djezzy TwinBox,1
MODEM_4G,Modem Djezzy 4G,Maison,Routeur Wifi sans fil haut débit,6000,acheter Modem Djezzy 4G,1
INT_MOIS,Pack Internet 60Go,Internet,Forfait internet mensuel grand volume,2000,pack إنترتن 60go,1
BOX_TWIN,Djezzy TwinBox,Maison,Box 4G + Android TV + Abonnement TOD,12900,acheter Djezzy TwipBox,1
INT_JOUR,Pack Internet Jour,Internet,Connexion journalière 1Go,100,pack internet jour,1
SRV_ANG,Anghami Plus,Service,Streaming musical illimité sans pub,0,acheter Anghami Plus,1
LEG_2000,Djezzy Legend 2000,Mobile,Appels illimités + 70Go internet + 5000DA crédit,2000,عروض ليجند,1
LEG_2500,Djezzy Legend 2500,Mobile,Tout illimité vers Djezzy + 300Go + International,2500,عروض ليجند,1
MODEM_4G,Modem Djezzy 4G,Maison,Routeur Wifi sans fil haut débit,6000,modem jazy 4g,1
BOX_TWIN,Djezzy TwinBox,Maison,Box 4G + Android TV + Abonnement TOD,12900,Djezzy TwinBox,1
INT_JOUR,Pack Internet Jour,Internet,Connexion journalière 1Go,100,pack internet jour,1
BOX_TWIN,Djezzy TwinBox,Maison,Box 4G + Android TV + Abonnement TOD,12900,maison 12900 da,1
BOX_TWIN,Djezzy TwinBox,Maison,Box 4G + Android TV + Abonnement TOD,12900,Djezzy TwinBox,1
MODEM_4G,Modem Djezzy 4G,Maison,Routeur Wifi sans fil haut débit,6000,acheter Modem Djezzy 4G,1
INT_JOUR,Pack Internet Jour,Internet,Connexion journalière 1Go,100,internt 100 da,1
INT_JOUR,Pack Internet Jour,Internet,Connexion journalière 1Go,100,إنترنت 100,1
MODEM_4G,Modem Djezzy 4G,Maison,Routeur Wifi sans fil haut débit,6000,acheter Modem Djezzy 4G,1
INT_MOIS,Pack Internet 60Go,Internet,Forfait internet mensuel grand volume,2000,connexion rapid,1
LEG_2500,Djezzy Legend 2500,Mobile,Tout illimité vers Djezzy + 300Go + International,2500,jezzy gold 2500,1
MODEM_4G,Modem Djezzy 4G,Maison,Routeur Wifi sans fil haut débit,6000,modem djezzy 4g,1
HAY_1500,Hayla Bezzef 1500,Mobile,Offre mensuelle hybride data et voix,1500,mobile 1500 da,1
SRV_FLEXY,Flexy / Recharge,Service,Rechargement de crédit instantané,100,فليكسي/ recharge,1
SRV_FLEXY,Flexy / Recharge,Service,Rechargement de crédit instantané,100,charger / recharge,1
MODEM_4G,Modem Djezzy 4G,Maison,Routeur Wifi sans fil haut débit,6000,maison 6000 da,1
INT_JOUR,Pack Internet Jour,Internet,Connexion journalière 1Go,100,إنترنت 100,1
HAY_500,Hayla Bezzef 500,Mobile,"Offre hebdomadaire, appels et internet",500,hayla bezzef 50z,1
HAY_1500,Hayla Bezzef 1500,Mobile,Offre mensuelle hybride data et voix,1500,flexy / recharge,0
INT_MOIS,Pack Internet 60Go,Internet,Forfait internet mensuel grand volume,2000,pack إنترنت 60go,1
INT_JOUR,Pack Internet Jour,Internet,Connexion journalière 1Go,100,interiet 100 da,1
LEG_2500,Djezzy Legend 2500,Mobile,Tout illimité vers Djezzy + 300Go + International,2500,mobile2 500 da,1
SRV_ANG,Anghami Plus,Service,Streaming musical illimité sans pub,0,anghami plus,1
INT_MOIS,Pack Internet 60Go,Internet,Forfait internet mensuel grand volume,2000,pack internet 60go,1
BOX_TWIN,Djezzy TwinBox,Maison,Box 4G + Android TV + Abonnement TOD,12900,acheter Djezzy TwinBox,1
BOX_TWIN,Djezzy TwinBox,Maison,Box 4G + Android TV + Abonnement TOD,12900,jazy twinbox,1
HAY_500,Hayla Bezzef 500,Mobile,"Offre hebdomadaire, appels et internet",500,mobile 500 da,1
SRV_ANG,Anghami Plus,Service,Streaming musical illimité sans pub,0,Anghami Plus,1
INT_MOIS,Pack Internet 60Go,Internet,Forfait internet mensuel grand volume,2000,internet 2000 da,1
LEG_2500,Djezzy Legend 2500,Mobile,Tout illimité vers Djezzy + 300Go + International,2500,عروض ليجند,1
BOX_TWIN,Djezzy TwinBox,Maison,Box 4G + Android TV + Abonnement TOD,12900,veruer / recharge,0
INT_MOIS,Pack Internet 60Go,Internet,Forfait internet mensuel grand volume,2000,إنترنت 2000,1
BOX_TWIN,Djezzy TwinBox,Maison,Box 4G + Android TV + Abonnement TOD,12900,maison 12900 da,1
INT_JOUR,Pack Internet Jour,Internet,Connexion journalière 1Go,100,connexion rapide,1
MODEM_4G,Modem Djezzy 4G,Maison,Routeur Wifi sans fil haut débit,6000,acheter Modem Djezzy 4G,1
LEG_2500,Djezzy Legend 2500,Mobile,Tout illimité vers Djezzy + 300Go + International,2500,عروض ليجند,1
SRV_FLEXY,Flexy / Recharge,Service,Rechargement de crédit instantané,100,djezzy legenz 2500,0
BOX_TWIN,Djezzy TwinBox,Maison,Box 4G + Android TV + Abonnement TOD,12900,acheter Djezzy TwinBox,1
HAY_1500,Hayla Bezzef 1500,Mobile,Offre mensuelle hybride data et voix,1500,hayua bezzef 1500,1
BOX_TWIN,Djezzy TwinBox,Maison,Box 4G + Android TV + Abonnement TOD,12900,Djezzy TwinBx,1
MODEM_4G,Modem Djezzy 4G,Maison,Routeur Wifi sans fil haut débit,6000,maisonu6000 da,1
HAY_500,Hayla Bezzef 500,Mobile,"Offre hebdomadaire, appels et internet",500,hayla bezzef 500,1
HAY_1500,Hayla Bezzef 1500,Mobile,Offre mensuelle hybride data et voix,1500,mobile 1500 da,1
HAY_500,Hayla Bezzef 500,Mobile,"Offre hebdomadaire, appels et internet",500,mobile 500 da,1
SRV_FLEXY,Flexy / Recharge,Service,Rechargement de crédit instantané,100,flexy / recharge,1
SRV_ANG,Anghami Plus,Service,Streaming musical illimité sans pub,0,anghami plus,1
HAY_500,Hayla Bezzef 500,Mobile,"Offre hebdomadaire, appels et internet",500,hayla bezzef 500,1
LEG_2500,Djezzy Legend 2500,Mobile,Tout illimité vers Djezzy + 300Go + International,2500,عروض ليجند,1
LEG_2500,Djezzy Legend 2500,Mobile,Tout illimité vers Djezzy + 300Go + International,2500,drezzy legend 2500,1
HAY_500,Hayla Bezzef 500,Mobile,"Offre hebdomadaire, appels et internet",500,Hayla Bezzef 500,1
INT_MOIS,Pack Internet 60Go,Internet,Forfait internet mensuel grand volume,2000,إنترنت 2000,1
INT_JOUR,Pack Internet Jour,Internet,Connexion journalière 1Go,100,connexion rapide,1
LEG_2000,Djezzy Legend 2000,Mobile,Appels illimités + 70Go internet + 5000DA crédit,2000,djezzy legend 2000,1
HAY_1500,Hayla Bezzef 1500,Mobile,Offre mensuelle hybride data et voix,1500,hayla bezzef 500,0
HAY_1500,Hayla Bezzef 1500,Mobile,Offre mensuelle hybride data et voix,1500,Hayla Bezzef 1500,1
SRV_ANG,Anghami Plus,Service,Streaming musical illimité sans pub,0,acheter Anghami Plus,1
LEG_2500,Djezzy Legend 2500,Mobile,Tout illimité vers Djezzy + 300Go + International,2500,moble 2500 da,1
HAY_1500,Hayla Bezzef 1500,Mobile,Offre mensuelle hybride data et voix,1500,hayla bezzef 1500,1
LEG_2000,Djezzy Legend 2000,Mobile,Appels illimités + 70Go internet + 5000DA crédit,2000,djezzy lgend 2500,0
INT_MOIS,Pack Internet 60Go,Internet,Forfait internet mensuel grand volume,2000,pack connexiono60go,1
HAY_500,Hayla Bezzef 500,Mobile,"Offre hebdomadaire, appels et internet",500,acheter Hayla Bezzef 500,1
BOX_TWIN,Djezzy TwinBox,Maison,Box 4G + Android TV + Abonnement TOD,12900,djezzy twinbox,1
SRV_FLEXY,Flexy / Recharge,Service,Rechargement de crédit instantané,100,flexy / recharge,1
SRV_ANG,Anghami Plus,Service,Streaming musical illimité sans pub,0,anghami pus,1
LEG_2000,Djezzy Legend 2000,Mobile,Appels illimités + 70Go internet + 5000DA crédit,2000,عروضليجند,1
SRV_ANG,Anghami Plus,Service,Streaming musical illimité sans pub,0,achetir Anghami Plus,1
SRV_FLEXY,Flexy / Recharge,Service,Rechargement de crédit instantané,100,فليكسي / recharge,1
HAY_500,Hayla Bezzef 500,Mobile,"Offre hebdomadaire, appels et internet",500,mobile 500 da,1
SRV_ANG,Anghami Plus,Service,Streaming musical illimité sans pub,0,anghami plus,1
HAY_500,Hayla Bezzef 500,Mobile,"Offre hebdomadaire, appels et internet",500,Hayla Bezzef 500,1
LEG_2500,Djezzy Legend 2500,Mobile,Tout illimité vers Djezzy + 300Go + International,2500,djezzy legend o500,1
LEG_2500,Djezzy Legend 2500,Mobile,Tout illimité vers Djezzy + 300Go + International,2500,djezzy legend 2500,1
HAY_500,Hayla Bezzef 500,Mobile,"Offre hebdomadaire, appels et internet",500,mobile 500 da,1
SRV_FLEXY,Flexy / Recharge,Service,Rechargement de crédit instantané,100,service 100 da,1
BOX_TWIN,Djezzy TwinBox,Maison,Box 4G + Android TV + Abonnement TOD,12900,djezzy twinbox,1
INT_MOIS,Pack Internet 60Go,Internet,Forfait internet mensuel grand volume,2000,pack internet 60go,1
HAY_500,Hayla Bezzef 500,Mobile,"Offre hebdomadaire, appels et internet",500,pack net jour,0
LEG_2500,Djezzy Legend 2500,Mobile,Tout illimité vers Djezzy + 300Go + International,2500,mobile 2500 da,1
HAY_500,Hayla Bezzef 500,Mobile,"Offre hebdomadaire, appels et internet",500,mobile o00 da,1
HAY_1500,Hayla Bezzef 1500,Mobile,Offre mensuelle hybride data et voix,1500,acheter Hayla Bezzef 1500,1
HAY_1500,Hayla Bezzef 1500,Mobile,Offre mensuelle hybride data et voix,1500,mobile 1500 da,1
INT_MOIS,Pack Internet 60Go,Internet,Forfait internet mensuel grand volume,2000,internet 2000 da,1
INT_MOIS,Pack Internet 60Go,Internet,Forfait internet mensuel grand volume,2000,mobile 500 da,0
MODEM_4G,Modem Djezzy 4G,Maison,Routeur Wifi sans fil haut débit,6000,pack 4g 60go,0
SRV_ANG,Anghami Plus,Service,Streaming musical illimité sans pub,0,anghami plus gratuit,1
LEG_2500,Djezzy Legend 2500,Mobile,Tout illimité vers Djezzy + 300Go + International,2500,djezzy legend 2500,1
MODEM_4G,Modem Djezzy 4G,Maison,Routeur Wifi sans fil haut débit,6000,maison 6000 da,1
MODEM_4G,Modem Djezzy 4G,Maison,Routeur Wifi sans fil haut débit,6000,modem جازy 4g,1
HAY_500,Hayla Bezzef 500,Mobile,"Offre hebdomadaire, appels et internet",500,hayla bezzef 500,1
INT_MOIS,Pack Internet 60Go,Internet,Forfait internet mensuel grand volume,2000,إrترنت 2000,1
BOX_TWIN,Djezzy TwinBox,Maison,Box 4G + Android TV + Abonnement TOD,12900,acheter Modem Djezzy 4G,0
BOX_TWIN,Djezzy TwinBox,Maison,Box 4G + Android TV + Abonnement TOD,12900,maisonp12900 da,1
HAY_500,Hayla Bezzef 500,Mobile,"Offre hebdomadaire, appels et internet",500,acheter Hayla Bezzef 500,1
